"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
0,NA,NA,NA,NA,NA
0.462669468035836,2.68201086437043,3.73093928834028,0.718856742791848,0.472229191538279,NA
1061.11442018986,0.202117819461461,0.115611739763602,1.74824650052618,0.0804213527574231,0.227689718417886
3815.54602830596,0.296422999876759,0.0804681251076815,3.6837319060198,0.000229843980941641,0.00202288154436073
27.9983008206355,0.600182987258112,0.355704708148047,1.68730684050522,0.091544366354062,0.248981880851105
407.711484190795,0.706179577297278,0.201258611237012,3.50881670581363,0.000450104987000185,0.00357746906013801
6456.82597627708,0.130552886505685,0.0838033468064186,1.55784812278745,0.119269255266092,0.299295587137072
9.93694818433386,2.4938811804382,0.80086559982952,3.11398214752771,0.00184580657799029,0.0115189683504363
1529.37499144858,-1.11941736668374,0.132680579535158,-8.43693455821181,3.25768739325245e-17,4.45828542924251e-15
8507.65058390309,0.551556617133879,0.100903254759438,5.46619252717701,4.5980492032274e-08,1.14618440029788e-06
1795.66889997114,-0.0192546994281964,0.096198662686628,-0.200155583149004,0.841358903707943,0.934513251519529
390.480440018064,-0.184190230934002,0.0948628476529009,-1.94164771026004,0.0521797628960927,0.165713047525397
1.35637833088435,-0.570977389305277,1.49611736997609,-0.381639436025266,0.702728828612611,NA
13.3652190501386,0.0680257715593555,0.453215992876522,0.150095699685269,0.880689112705923,0.951411285008958
930.054571081945,-0.174591274584123,0.0871842566732434,-2.00255506264704,0.0452250673358508,0.148521788223551
4014.18343447351,-0.121784968296698,0.150970853801798,-0.80667867492214,0.419851633298421,0.658038225416144
0.53961308609189,-2.03907006820749,3.7409893345559,-0.545061716528405,0.585711071678351,NA
1384.20183129104,-0.579087405672466,0.204450301394779,-2.83241160185081,0.00461983380095307,0.0246117209323783
1880.09197368594,0.0987079812818374,0.0542420346194551,1.81976915088715,0.0687941674920167,0.202945249282302
656.012103766802,0.239078135006872,0.106446407786062,2.24599533210529,0.0247043068989023,0.0933586244750443
402.43356537454,0.0653327155078354,0.0967961447082773,0.674951628546097,0.499706497492423,0.724754748203586
5924.6391572499,0.0303888882028973,0.0746912646605002,0.40686000352285,0.684110813336342,0.850027032706346
1.36899645413795,-2.0423020675605,1.9108341146593,-1.068801342771,0.285159194164021,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.843769241548096,-3.03819876276643,3.08773843759842,-0.983956000214018,0.325137147354099,NA
398.749546200301,-0.256753792795689,0.135249272728596,-1.89837466491162,0.057646744591997,0.178440679597606
3756.35849094544,0.147509284942319,0.0685959132512919,2.15040922921951,0.0315228589538906,0.113093729215651
398.953748805858,0.555884900700356,0.110565313723412,5.02766086379445,4.96498941898299e-07,9.48574893369925e-06
11158.052678818,-0.0466774908880959,0.046827087715052,-0.996805335666689,0.318859007869591,0.561140618576241
1540.04588308347,0.437441974495388,0.206671752340591,2.11660262973187,0.0342935867542291,0.120543794910043
0.603803096073828,-1.4168285056146,2.85186594217427,-0.496807540867227,0.619324777008405,NA
1.55065004059117,0.101050478930188,1.37184310110375,0.073660376211307,0.941280628300335,NA
37.0190166070346,0.0590592225691497,0.257375570620106,0.229467087442898,0.81850589859955,0.924083500576906
2630.222509769,-0.0505266375774995,0.0579731678308553,-0.87155212433652,0.383452758323237,0.624875208982764
0.201144770801731,-1.64796523733527,3.81166983235854,-0.432347320154842,0.665488999671266,NA
792.894033175289,0.123908930348787,0.104062098472297,1.19072104222243,0.233763114465425,0.464406508480086
2022.106107856,0.114391919535424,0.0750507368782751,1.52419448886899,0.12746013432733,0.313231499093146
1523.34130833503,-0.477360950116419,0.133557674830618,-3.57419332675434,0.000351309296664081,0.00290837834157773
1499.95949624162,-0.0293392017718561,0.110878081887533,-0.264607768031338,0.791311635362859,0.909176856709301
6012.78604061853,0.00532186068005075,0.0964789781114532,0.0551608317607064,0.956010333127983,0.984450544851991
2350.35912024689,-0.120500724526917,0.190751329117384,-0.631716303548077,0.527572272675156,0.745404144320532
919.221811275333,-0.317020888465946,0.113951400569442,-2.78207101344712,0.00540132199882176,0.027981528981111
0.21408481574467,1.2476341791664,3.8115494845657,0.327329917719424,0.743418366609808,NA
7.19077296559766,0.137480989165358,0.791882746772467,0.173612810388532,0.862169763684016,0.943354613373667
7.15575279672079,-0.532237290382778,0.663208716375047,-0.80251853940019,0.422253068561491,0.660235249604053
1191.9926061277,-0.200873605210563,0.0797763150667605,-2.51796043778737,0.011803657846794,0.052631121936888
922.313000655368,0.203166500176371,0.113160037913476,1.79539088111402,0.072591444318176,0.211401098764812
165.24969129042,-0.43351720854506,0.215318924867592,-2.01337253012779,0.0440754532446623,0.145731078608152
0.578667862934415,3.02293322445909,3.71836240995811,0.812974339554264,0.416232770487283,NA
3.25385563388028,0.546161416280477,1.15470976618168,0.472985881193755,0.636223252144254,0.818818068506489
12.8216447366684,-0.404050614113319,0.423468844098969,-0.954144843814975,0.340010329407539,0.582226836029731
309.145474550296,0.533285647203705,0.158508723357242,3.36439304985002,0.000767122093588977,0.0055486797563935
431.038755309484,0.0306803633468227,0.100020121468956,0.30674191248953,0.759039825073425,0.891501831845444
2746.85522157613,-0.150955296126783,0.0529263594724605,-2.85217607315936,0.00434210420765954,0.0233488377442843
21.7263377749628,0.532180171069808,0.404997605078953,1.31403288413536,0.188835138206817,0.406183121050158
13.0063690793592,0.781186639879257,0.707825830463404,1.10364245872155,0.269748265415498,0.507728199727777
1983.68806395195,-0.170795103714561,0.064663827547379,-2.64127736004213,0.0082594072332841,0.0396378658791955
1.76196498141152,1.50379780422693,1.48115408776934,1.01528788709059,0.309968616710151,NA
1537.34304713626,0.063993223983108,0.07519170333405,0.851067619771943,0.394731791278075,0.635357450333492
1746.96677805949,0.0358241941342656,0.0947053080508337,0.378270182227132,0.705229893782568,0.861783492890246
619.132419049173,0.118424572024521,0.110762304824755,1.06917757094247,0.284989663263,0.524859727686026
26.5992069158173,-0.174120977267162,0.670236835701094,-0.259790223384283,0.795025592712069,0.911181749207713
2271.17043719622,-0.459098010089739,0.0828618569627709,-5.54052282820559,3.01569921982123e-08,7.81925023558415e-07
432.705287587587,-0.168613143636795,0.136659100276677,-1.23382301870438,0.217268859981933,0.443749850911904
6.67805166783486,-0.984384078179306,1.34846678602406,-0.730002465304875,0.465388677673663,0.696650273388355
11.4695089552446,-0.734131016269587,0.485952431517116,-1.51070551077946,0.130863497755694,0.318120358586504
338.552360303652,-0.170323023906333,0.130688468050032,-1.30327508193858,0.192480864987911,0.411208216166151
2987.12928107,0.395907281536905,0.0659150010819942,6.00633050198119,1.89769164512561e-09,6.59089039437323e-08
618.853441455853,-0.430505552824305,0.182263451655097,-2.36199604975639,0.0181768358863557,0.0736518261944197
0.119532856238405,-0.961194061368904,3.81698448996244,-0.251820269088482,0.801179989616193,NA
3787.78433200218,0.0039190907405774,0.0879309878402964,0.0445700752014227,0.96444999547669,0.98718902157243
47.5327027179224,0.733795544081654,0.410139580811404,1.78913613416667,0.0735928940680961,0.213385317232665
656.15250404841,-0.259327014314527,0.16314674541173,-1.58953225612971,0.111940277654461,0.286221954680702
322.323146018765,-0.55472510148842,0.175419103461297,-3.16228444076394,0.00156536580520725,0.0100804874928663
0.247688537842842,0.2521499186469,3.81518111753967,0.066091205339553,0.947305212665996,NA
101.24978260292,-0.839163041990616,0.218541622260572,-3.83983166826712,0.000123118698244779,0.00119504363514718
161.500009676304,2.1605797488887,0.154617368762514,13.9737195515677,2.25533386001633e-44,3.32903387265982e-41
2147.59535753296,0.124002926109213,0.0940415594805107,1.31859708403614,0.187303849083094,0.404199147577101
2239.55923277872,0.463873330066239,0.256812824487196,1.80627011518019,0.0708761574995568,0.20737021021214
0.756776381354244,0.702316065307803,1.94969722500923,0.36021801554571,0.718684103313801,NA
721.9548764191,-0.0892088874620388,0.120165381046166,-0.742384259804129,0.457854553459533,0.689467634426966
5077.61903046987,-0.156031500596499,0.0772409046248116,-2.02006309162746,0.0433768436373829,0.143974056178368
928.393183365819,-0.45410669788393,0.11694907772194,-3.88294381391893,0.000103199420826216,0.00103474819571749
131.7196452235,-0.644721803700091,0.174061573584493,-3.70398698818571,0.000212237149243567,0.00189291354731045
8666.0588539338,0.0938859376697747,0.0900063716512799,1.04310323755218,0.296900481413891,0.538495657015342
1559.77204949374,-0.0593997339013521,0.180870012153059,-0.328411178803294,0.742600791836147,0.882807649041821
4866.30363317655,-0.182651608766064,0.0774587521813096,-2.35804997656722,0.0183712194880422,0.0742937868337361
12.737005924718,-0.181562518632214,0.502381832078388,-0.361403432686005,0.717797882260013,0.869244045749039
797.93848489212,-0.124713627114953,0.0961148241569486,-1.29754830442497,0.194442596072356,0.413967017828848
676.477874138478,-0.317343140122965,0.177051359541106,-1.79237900768159,0.0730722751252456,0.212352491275939
403.125672432739,-0.0433579154567027,0.123220720248346,-0.351871952779668,0.72493429416942,0.872915957396993
891.699821605237,0.141071543688488,0.0957349138953342,1.47356421966096,0.140598961022128,0.334809579341125
2643.68552763763,-0.313008516179526,0.123106391305961,-2.54258542435539,0.0110035700223417,0.0497895280297113
265.302079779788,0.220727737857594,0.187643287105837,1.17631566394963,0.23946875865734,0.471162705670183
332.620797511528,0.044776403540718,0.182847263732476,0.24488418708978,0.806546105852734,0.917548872967065
1984.30837204235,-0.0467284552253913,0.089848273976835,-0.520081835266407,0.60300653835234,0.796849348705148
0,NA,NA,NA,NA,NA
1.32033826085586,-0.353949778543844,1.66344912655281,-0.212780645283298,0.831498060877446,NA
1166.1437081258,0.636333023815445,0.155632042539977,4.0887018728935,4.33793938265083e-05,0.00048772316290794
1794.55107318168,0.350638446978607,0.121221675393624,2.89253919185685,0.00382141502084431,0.0210819173026474
8.72939582987728,-0.44310737006226,1.01778870936842,-0.435362827258349,0.663299087941733,0.836613504169672
2.44571760995565,0.906900018082408,1.18365438734257,0.766186504929444,0.443565336958133,0.67778970279817
234.757691189828,-0.160742024599357,0.16239278617632,-0.98983476042359,0.322254891543914,0.564586105542023
327.503154974037,-0.100943002389293,0.110871901654155,-0.910447109531563,0.362586762879858,0.60518425839234
798.650115374142,0.530239708711126,0.257001872662383,2.06317449448194,0.0390960524871745,0.133166297123366
1907.63790359593,-0.705977726598172,0.201774220873746,-3.49884996973878,0.000467269425710828,0.00369541625806133
774.307550628878,-0.0716239687344004,0.13803950179378,-0.518865743527535,0.603854367887952,0.797306914088846
948.990133868645,-0.316813834969232,0.0936314151775281,-3.38362753963019,0.00071534974142317,0.00524209305195384
69.6724573500339,-0.39031362678183,0.254823116065226,-1.53170415937431,0.12559545554125,0.310013149636878
921.305080028307,0.37913045734441,0.232637530819379,1.62970461390758,0.103163941761703,0.270486955908933
1539.71276963183,0.152693328942691,0.0674566046867662,2.26357863179922,0.0236000433280075,0.090146930752916
0.51027831199389,0.26578418807579,2.52599544708747,0.105219583187391,0.916201571839704,NA
505.024967975936,-0.409474667740905,0.206015536609177,-1.98759120054961,0.0468569202942294,0.152430030804401
564.540624951181,-0.141957891531177,0.130778296307725,-1.08548509606782,0.277706861165775,0.517243108246124
372.758047611726,-0.545698040760679,0.0925371715472478,-5.89706851459206,3.70016249146649e-09,1.20605454079109e-07
806.141960439526,-0.293765823816183,0.0899141648218257,-3.26718069837284,0.00108624323270855,0.00741076804355304
1.33207424819239,0.136076701142536,1.55546204484969,0.0874831382694941,0.930287487752847,NA
500.083669176337,1.1436600940853,0.346744242218954,3.29828142715957,0.000972785823075373,0.00675945495422078
185.610278757412,0.573442356746963,0.256525406946062,2.2354212924708,0.0253897035296665,0.0953613637660048
305.080493583592,-0.0468726801440484,0.108788331827845,-0.430861282239564,0.666569237141744,0.838435284285967
137.951774492549,-0.467398844116925,0.145568563841116,-3.2108501436277,0.00132342929945029,0.00876559822857058
2036.76619357929,-0.10531405908452,0.0868025956372938,-1.2132593306838,0.225030686671124,0.453728084696924
1513.99567202896,0.416180694263796,0.0633385614308316,6.57073171322785,5.00686021060075e-11,2.37164283486544e-09
523.933707435942,0.00934388365463883,0.0935216956857316,0.0999114011580567,0.920414664829475,0.970031061235266
1.47454834094241,1.99896568657913,1.359041183899,1.47086468773834,0.141327714112255,NA
716.986105129653,-0.0381985722266187,0.192433026600437,-0.198503203433646,0.842651378643759,0.934944210670812
969.991138647608,-0.0670044203796157,0.0886085011300567,-0.756185010750478,0.44953827843111,0.682514769214524
495.239468598409,0.247583498249254,0.185989348920535,1.33117030456962,0.18313298003684,0.397985385683175
165.232099609636,-0.837254753139433,0.316628027595385,-2.64428502902261,0.00818636883443432,0.0393421655729268
1134.28937228755,0.35662176219858,0.115002306082182,3.10099661778723,0.00192870493595374,0.0119510307350777
538.93835697312,-0.0242347432633002,0.107565295499991,-0.225302623403309,0.821743858953643,0.925564770549792
1183.71571946038,-0.634950847224764,0.169958490032344,-3.73591720604207,0.000187032203488713,0.00170115338252388
1167.66126407127,-0.188312122316855,0.0663885093360305,-2.83651680388995,0.0045608578254253,0.0243477465674022
1863.28736933688,-0.364487042213805,0.0980770430335977,-3.71633392422878,0.000202134399464997,0.00181534435677713
1.26084537088609,-0.247066827498088,1.6474295402888,-0.149971104351313,0.880787412781238,NA
501.68704928428,0.0768320916571823,0.111123632890026,0.691410905664142,0.48930735257906,0.716622001491585
925.20269526431,-0.00133272581007478,0.10468159136906,-0.0127312337598708,0.989842219546579,0.995923430804058
193.005716465626,-0.206379923322906,0.1809494211397,-1.14053928453063,0.254061695847901,0.489436463568274
72.5591913372325,2.11102822895344,1.06300844058056,1.98589978062686,NA,NA
1950.92964492828,-0.850142957854809,0.398215214661143,-2.13488316507,0.0327705547922513,0.116343866265522
41.5199391787843,-0.198311784924142,0.26300332890257,-0.754027660986779,0.450832612437239,0.683826771580707
375.409575672356,0.578026787987503,0.165409180512783,3.49452664111853,0.000474903210299782,0.00373537970286548
1936.60809571481,0.183605043909907,0.0783646999469375,2.34295599975792,0.0191316391806661,0.0766638207617732
1592.82905597596,0.154242582091874,0.166077529692128,0.928738417399433,0.353024666043391,0.595572066766509
585.570188662393,0.210015524699358,0.0965034411006424,2.17624907779543,0.0295366409555687,0.107441416184972
5.20255057531382,1.17930122585558,0.823091294623422,1.4327708646161,0.151923330196999,0.352593847542788
32.116748494403,1.10823864264106,0.544908566375221,2.03380660725003,0.0419710981037239,0.140277008299119
